,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2018-03-31,637360.0,275836.0,289332.0,317606.0,288206.0,293292.0,221168.0,262326.0,253243.0,293069.0,434265.0,371504.0,485213.0,538878.0,209291.0,292548.0,278389.0,256732.0,386528.0,236645.0,298426.0,448932.0,232589.0,262830.0,248402.0,223503.0,435334.0,215933.0,362050.0,200968.0,209547.0,228001.0,235405.0,325093.0,333106.0,262548.0,159311.0,239030.0,281093.0,833891.0,284665.0,367450.0,391118.0,299623.0,326525.0,221042.0,370311.0,259818.0,305178.0,843129.0,271222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30,640213.0,276972.0,290257.0,319365.0,288471.0,294665.0,222664.0,263540.0,254517.0,294101.0,436033.0,372269.0,489540.0,541136.0,210577.0,294470.0,279755.0,257848.0,388026.0,237790.0,299938.0,451480.0,233340.0,263877.0,248277.0,224349.0,437490.0,216139.0,362279.0,201608.0,209908.0,228937.0,236272.0,328275.0,335850.0,263804.0,159563.0,240039.0,283981.0,836990.0,285743.0,368769.0,392404.0,301050.0,329120.0,221922.0,369567.0,259819.0,305656.0,841446.0,272042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-31,642310.0,277974.0,291102.0,321096.0,288862.0,296077.0,223996.0,264699.0,255852.0,295255.0,436708.0,373667.0,492451.0,542543.0,211695.0,296236.0,280934.0,259103.0,389061.0,239294.0,301102.0,454488.0,234278.0,264890.0,247966.0,225028.0,439306.0,216525.0,362462.0,202261.0,210457.0,229606.0,237239.0,331210.0,338393.0,264581.0,159723.0,240984.0,287493.0,837742.0,286695.0,370360.0,393407.0,302865.0,331406.0,223047.0,369882.0,259881.0,306098.0,840499.0,272659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-30,644344.0,278874.0,292064.0,322405.0,289597.0,296786.0,225144.0,266268.0,257316.0,296527.0,437970.0,374790.0,494487.0,543864.0,212863.0,297904.0,282199.0,260047.0,390062.0,240551.0,301959.0,457429.0,235275.0,265667.0,248005.0,225734.0,441344.0,216731.0,363075.0,202662.0,211191.0,230323.0,238230.0,333723.0,342193.0,265161.0,159916.0,241991.0,291486.0,838737.0,287719.0,371670.0,394346.0,304796.0,332742.0,224189.0,370626.0,259319.0,306183.0,849741.0,273345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-31,646490.0,279595.0,293375.0,323691.0,290130.0,297314.0,226163.0,267898.0,258648.0,298044.0,438451.0,375903.0,495627.0,545717.0,214163.0,299279.0,283459.0,261003.0,391196.0,241766.0,302829.0,460126.0,236257.0,266485.0,248115.0,226531.0,443970.0,217005.0,363618.0,203085.0,212127.0,230749.0,238971.0,336298.0,346122.0,265350.0,160070.0,242442.0,295460.0,839685.0,289165.0,372903.0,395227.0,306716.0,334048.0,225428.0,372539.0,258856.0,306769.0,859461.0,273912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-31,648034.0,280483.0,294851.0,324894.0,290714.0,297852.0,227050.0,269512.0,259941.0,299379.0,439353.0,376615.0,496949.0,547433.0,215370.0,300615.0,284624.0,262182.0,391995.0,242673.0,304066.0,462346.0,237068.0,267309.0,248608.0,227225.0,445847.0,217279.0,364420.0,203556.0,212857.0,231001.0,239691.0,338542.0,350372.0,265963.0,160192.0,242871.0,298504.0,843025.0,290632.0,375051.0,397021.0,307529.0,334581.0,226565.0,373069.0,258707.0,307169.0,866033.0,274385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-30,648821.0,281159.0,296354.0,326169.0,291344.0,298628.0,227825.0,270908.0,261208.0,300629.0,440053.0,377209.0,498966.0,548269.0,216382.0,302183.0,286060.0,263042.0,392466.0,243727.0,305213.0,464455.0,237865.0,268284.0,248804.0,227839.0,447373.0,217598.0,364649.0,204228.0,213727.0,231369.0,240442.0,341223.0,353106.0,266714.0,160393.0,243288.0,301093.0,844359.0,291770.0,376816.0,398505.0,308639.0,335217.0,227757.0,372700.0,258555.0,308270.0,870803.0,274866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-31,649545.0,281952.0,297588.0,327337.0,291912.0,299385.0,228578.0,272053.0,262630.0,301476.0,441052.0,377729.0,500944.0,549182.0,217133.0,303546.0,287380.0,263915.0,392566.0,244706.0,306464.0,466610.0,238586.0,269134.0,249092.0,228410.0,448042.0,217988.0,364757.0,204852.0,214418.0,231837.0,241160.0,344035.0,354522.0,268620.0,160560.0,243935.0,303697.0,844731.0,292580.0,378428.0,399655.0,309672.0,335749.0,229012.0,372522.0,258429.0,308928.0,875343.0,275447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,650201.0,282581.0,298546.0,328479.0,292372.0,300258.0,229584.0,273134.0,264018.0,302491.0,442182.0,378399.0,502299.0,549573.0,218146.0,304630.0,288537.0,264596.0,392909.0,245751.0,307500.0,468959.0,239370.0,269971.0,248993.0,228935.0,449562.0,218399.0,364314.0,205353.0,215117.0,232462.0,242075.0,346780.0,354785.0,270268.0,161004.0,244725.0,306919.0,844013.0,293395.0,378930.0,399607.0,311318.0,337050.0,230114.0,372671.0,258320.0,309649.0,880929.0,276353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,649882.0,283505.0,299370.0,329678.0,292592.0,300977.0,230598.0,274408.0,265176.0,303448.0,442986.0,379440.0,502339.0,550739.0,219301.0,305683.0,289591.0,265587.0,393378.0,246675.0,308517.0,470288.0,239847.0,270806.0,248690.0,229528.0,450764.0,218939.0,364657.0,205833.0,215539.0,233145.0,242944.0,349320.0,356252.0,272036.0,161435.0,245661.0,310028.0,843912.0,294652.0,379863.0,399868.0,312511.0,338216.0,231123.0,373076.0,258631.0,310329.0,885073.0,277110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,649072.0,284530.0,300168.0,330699.0,292621.0,301795.0,231724.0,275477.0,265993.0,304647.0,443448.0,380453.0,502439.0,551345.0,220663.0,306936.0,290901.0,266542.0,394180.0,247549.0,309583.0,470989.0,240430.0,271640.0,248425.0,230222.0,452039.0,219237.0,364213.0,206377.0,215965.0,233654.0,243864.0,351611.0,357711.0,273434.0,161971.0,246615.0,313194.0,843313.0,295095.0,380876.0,400032.0,313909.0,339527.0,231966.0,373366.0,259210.0,310964.0,888186.0,278045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,647664.0,285409.0,300990.0,331234.0,292881.0,302671.0,232660.0,276438.0,266634.0,305503.0,443540.0,381672.0,502025.0,551853.0,221565.0,308233.0,292071.0,267485.0,394660.0,248521.0,310499.0,471940.0,241074.0,272378.0,248521.0,231120.0,452816.0,219895.0,364684.0,207141.0,216543.0,234136.0,244508.0,353681.0,359151.0,274509.0,162427.0,247219.0,315489.0,843033.0,295498.0,381752.0,400262.0,315378.0,339800.0,232734.0,378776.0,259776.0,312306.0,888675.0,279025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-31,646991.0,285695.0,301864.0,331457.0,293071.0,303286.0,233512.0,276989.0,267575.0,306331.0,443529.0,382643.0,501867.0,551594.0,222339.0,309282.0,293034.0,268112.0,394807.0,249434.0,311127.0,472933.0,241723.0,272817.0,249001.0,231870.0,452793.0,220393.0,364561.0,207842.0,217255.0,234478.0,245050.0,355261.0,359068.0,275319.0,162921.0,247903.0,318139.0,842511.0,295558.0,381925.0,400599.0,316885.0,340063.0,233412.0,383864.0,259992.0,313660.0,895620.0,280513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30,647219.0,285720.0,302632.0,331734.0,293312.0,303832.0,234054.0,277452.0,268594.0,307142.0,443401.0,383608.0,501566.0,551432.0,222999.0,309916.0,293704.0,268638.0,394667.0,250424.0,311653.0,473917.0,242332.0,273385.0,249410.0,232634.0,453072.0,220972.0,364864.0,208415.0,218110.0,234922.0,245577.0,356383.0,359374.0,275995.0,163454.0,248720.0,320250.0,842305.0,296542.0,382173.0,401127.0,318126.0,339926.0,234081.0,391071.0,260381.0,314805.0,902190.0,281991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-31,647827.0,285921.0,303436.0,332118.0,293460.0,304444.0,234646.0,277841.0,269648.0,308022.0,443570.0,384379.0,502315.0,551302.0,223901.0,310693.0,294746.0,269329.0,394824.0,251116.0,312294.0,474154.0,242878.0,273963.0,249902.0,233392.0,453275.0,221393.0,364694.0,208781.0,218678.0,235320.0,246115.0,357309.0,359467.0,277032.0,163908.0,249727.0,322419.0,841714.0,297422.0,383278.0,401905.0,319055.0,339679.0,234652.0,393098.0,260789.0,315541.0,907936.0,283501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-30,648528.0,286358.0,304068.0,332661.0,293609.0,305433.0,235439.0,278433.0,270404.0,308898.0,443810.0,385225.0,503787.0,551733.0,224706.0,311920.0,295832.0,270157.0,395063.0,251945.0,313434.0,474803.0,243608.0,274738.0,250275.0,234205.0,454075.0,222079.0,364400.0,209403.0,219201.0,235841.0,247045.0,358712.0,358904.0,278245.0,164406.0,250696.0,323938.0,841287.0,298424.0,384487.0,402480.0,320112.0,339742.0,235189.0,395785.0,261537.0,316835.0,907599.0,284859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-31,649708.0,286927.0,304589.0,333335.0,293876.0,306557.0,236397.0,279156.0,271206.0,309692.0,444352.0,386185.0,505928.0,552058.0,225503.0,313371.0,296938.0,270921.0,395412.0,252850.0,314591.0,475706.0,244392.0,275540.0,250658.0,234932.0,454581.0,222868.0,364142.0,210011.0,219597.0,236384.0,248038.0,360176.0,357845.0,279791.0,164909.0,252029.0,325546.0,840909.0,299322.0,385610.0,403531.0,321182.0,339739.0,235691.0,397363.0,262097.0,317900.0,906301.0,286343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
