,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012706.04009756,444014.4854247101,562645.8161018463,530174.4864579452,406030.6567272449,386016.0784326072,327487.90723735816,370387.9644333035,430704.9793699171,-13005404890.272797,697173.5403712655,625085.7554160082,746958.2115275456,845451.7996843826,350270.9182729756,505080.433778398,481515.4806703348,359270.9183699997,556726.310458352,346519.4062116575,450002.8549300319,629129.618586564,406202.52632040903,409589.7596669101,408847.3919324611,342929.7401973571,583589.1014498112,349344.04529855895,586639.874282122,303859.66789625253,315419.2728209355,366362.9650595074,325761.3823032822,523771.90599063324,473259.7052703924,429158.0233439544,216314.00217940507,339167.64277436474,482262.75753797404,934324.3482970198,440236.2320436886,500158.2287261429,581865.7696446354,446751.87108641095,417529.3246988749,355265.90745700954,513155.063113851,366162.8901919819,387701.7066116536,1622193.5037718664,407023.40164525254
2023-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014003.820236869,443633.3967728484,563728.698132367,530319.6807245396,406131.55192193127,386675.56996604253,327972.47612162645,371129.34789466875,431641.5118957314,-13127846529.428532,696623.0686436072,626586.8269327509,746510.0138307301,845177.4293749911,351024.7028544648,505723.14309283206,482111.2112134461,359720.45378159836,556062.0046964305,347607.17571548163,450414.3495195747,630346.2473091572,407150.13605039805,410210.4900830628,409878.8153444094,343738.9575259083,583564.586862774,349887.5073088657,586549.7844932968,304513.96406077157,316581.23267823755,366959.3539421455,326425.5456322592,524916.2973600915,472668.6717516984,430661.3813075253,216795.5775331883,340132.3630871774,484486.564153186,934150.0770610744,441403.64349381585,500607.7822454384,582711.8527114263,448119.5832362377,417198.99888118065,356012.6695582577,520548.899629467,367057.5108991949,388995.1637233419,1628253.9873334733,408260.05595000647
2023-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015402.1527376844,443528.6765782046,564608.5561846681,530667.182202426,406132.1507048949,387443.2757210547,328565.8047758432,371788.62390337617,432524.4452912752,-13250291808.220049,696377.2189409311,627719.0930387478,747238.8026903222,844942.8524120331,352096.204672057,506261.8089579095,483359.3589742354,360342.5861994855,556124.2526799523,348322.5449511769,451058.6812850466,630720.9177846694,407858.6009482661,410807.4896696795,410706.17073014507,344568.39154641813,583572.2386254974,350241.0580373548,585764.7018442737,304971.4838579607,317350.78667672176,367414.49158449867,327090.0515572912,525864.5334779716,471946.0328902051,432204.9318850799,217269.45081421002,341239.35817189515,486755.12247141433,934064.2044154333,442429.7782118301,501826.9445096523,583639.691782351,449513.0196003636,416770.2641687106,356654.68174176104,522298.70268967643,367973.6961796514,389853.2520875183,1633335.271786976,409464.30627683713
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016858.4767333444,443903.47322599136,565147.3932712135,531199.8862097767,406177.8159079379,388659.0254788769,329396.46041521296,372576.3946466579,433164.75621980394,-13372733250.67956,696484.4186578646,628837.4788634437,748820.1851287067,845635.7753845734,353061.1492648605,506921.6107725901,484667.1340773617,361194.3286977178,556469.4877773268,349139.45350517763,452359.4904705385,631592.5822318803,408855.8989412401,411620.1755598231,411336.71955779655,345496.5287799561,584248.7040874828,350877.8993404265,584538.5103167508,305659.89724585414,317914.30633703165,367999.94435957534,328094.9373557306,527439.7205356853,470804.83804232016,433750.75523670454,217818.65952250292,342365.1509811083,488455.38791645365,934318.8602893238,443529.3717058687,503103.96594197705,584552.5810085149,450934.23182704806,416653.3135626665,357431.1265233142,524707.1076672286,368864.3396025458,391437.61893863644,1634883.6627866235,410656.4438102224
2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018623.4980049159,444415.2642411305,565565.2053436623,531808.7102368232,406373.1655612232,390042.6296324371,330434.04516699695,373048.4772547245,433878.91885818186,-13495174104.83901,697220.8301566635,630104.9422990901,751096.07131663,846012.5358539254,354030.0178925639,507496.5440636506,486137.1757672026,361983.13064865663,557037.0869638437,350038.11107059557,453690.6361525775,632725.2485738734,409914.554163214,412449.0445235745,412115.3301390673,346306.69040248095,584691.8613310866,351642.4540871647,583314.6269068437,306387.69734253467,318280.74518178834,368528.3634397157,329149.9256326811,529016.2504685539,469277.02949790045,435323.960395063,218328.4090558846,343909.7373199135,490331.1588358129,934516.7393323774,444558.5926460899,504252.62581390236,585811.5731251799,452338.98732782213,416324.0273071077,358157.7618489266,526333.0465368564,369778.65191459307,392598.1272125917,1635858.3738146995,411837.2884537797
2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020574.2326005945,444776.50213346776,566144.9967599739,532386.5818404042,406377.61527115165,391230.0059734429,331428.3388128301,373520.8890860877,434784.6385752112,-13617616050.70387,697380.7930980303,631674.444447879,753709.1079140138,847267.9356224089,354998.3404847185,508166.9097587998,487550.03586189414,362434.77607591305,557596.4214649269,351090.79171039053,454769.93686543126,634186.9162967013,411016.70684780466,413291.66196218226,412267.97398757184,347233.3808973442,585625.3697836498,352410.4497620192,581648.9157827431,307081.36389481527,318850.57366941933,369329.8975469156,330112.6811181871,531042.8469181154,467819.4624565806,436901.7215326421,218789.28899000093,345435.40252747596,493022.3832139385,933908.0864783743,445823.05926438095,504612.8511218827,586762.2800634436,453748.84085426043,416170.4413154074,359015.95028670254,528724.2088331726,370696.31140163465,393691.50760998373,1638759.5087252615,413035.9482306776
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022784.7407264615,445261.58448043297,566655.76473872,532960.3901510123,406194.6546050964,392166.00485565315,332458.2053063986,374046.0443307394,435447.7051101678,-13740062644.238224,697548.4147581722,633472.9732003283,755968.255716479,849209.2852649648,356137.61744677485,508598.4435861337,488980.97444557794,363083.21646929363,558550.7809112365,352107.1731896628,456058.1680393337,635572.5988760244,412083.6771397676,414019.6526017329,412811.17053023755,348180.6584769778,586740.059101756,353096.66111356026,580798.8279551006,307637.5625172524,319349.0991232247,370104.9308617346,330837.7401626702,532930.4142108482,466820.56858124357,438468.6040882164,219122.70177749402,346810.1022843873,495875.35016275063,932828.5340052887,447497.52161517745,505368.3815124278,587917.4693808845,455150.6400085061,415853.08104812534,359740.7939332208,531255.8992173974,371624.0100494941,394192.7267399516,1642454.2635677166,414250.98303594487
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024777.837478628,445501.60741277464,567143.5090164657,533662.0212291793,405978.8991200091,393021.5507318201,333368.42371361144,375127.41620490985,435974.2623485447,-13862502993.423618,697362.2229127941,635229.5528901451,758323.0483201918,851386.9060941362,357389.21208020695,509075.85959008674,490485.90522814536,363761.67733375315,559609.4995958786,353241.8588886571,457325.72666860005,636639.3047721733,413220.9194616335,414978.69243795134,413192.8981543413,349241.2027596748,588692.6364753594,353682.0896504784,580206.5905851576,308229.23298822675,320182.82684929494,371074.65443589864,331517.60621321446,534553.1664287243,466341.69749024056,440007.2163720242,219503.5232290444,347866.0537905713,498793.3393582413,931739.1319740118,449616.0349666156,506463.7788024444,589283.9609978411,456554.0298491203,415333.887543632,360530.3230868616,532995.4622026798,372553.30956931715,394816.4696249632,1645365.0284650472,415471.4832486972
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026779.2500175764,445855.703211516,567745.2295938724,534427.4055966052,405796.1989980329,393879.5455003907,334079.82113661675,376371.22670236434,436357.62378604856,-13984938610.26252,697255.9751926378,636819.1783545294,761644.3763958642,853268.4538815264,358404.88207171165,509435.790795434,492201.72146882623,364477.528282308,560356.8963550196,354313.7848857809,458763.3666218731,637389.0338678551,414521.02815044636,415761.50170980906,413965.0913254,350239.0252229714,589783.1503372301,354260.9552614078,579811.7171892192,308829.2786256496,320904.49626974994,371718.1370212401,331908.0695204316,535980.4909043611,466095.1192160063,441573.6101580027,219543.43710661842,348652.2097851187,500959.85318257305,930627.1051580451,451783.0179092561,508414.25269602216,591320.2489179554,457934.82736834197,414539.16813155136,361363.36987325165,534199.1969547572,373495.4041716655,395643.17307188315,1647526.2719147091,416696.51907183096
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029218.7374759696,446002.3112289527,568830.9289453211,535117.5066274051,405745.7351422077,394757.973693436,334813.3857071496,377430.8184178092,436994.7915079338,-14107371090.748652,697507.6848228057,638154.8487221751,766282.6655565238,855254.3157096133,359306.5423593919,509789.93701184203,494021.7190394354,364873.3085391231,561099.216931768,355384.6951139307,460138.9099096294,638667.7554333641,416008.30822385236,416447.8388672941,415057.07936541876,351218.7374131948,591050.2701224762,354812.84877542,579105.5014613591,309391.5937502156,321903.70498563634,372228.8653821829,332346.44010635134,537370.9922501228,465612.4151275014,443151.9254341452,219629.89131596312,349332.93332611746,503324.1055168928,929512.8023748463,453790.6783796017,510403.894629571,593266.5042310894,459318.35875226575,413772.0081488481,362381.4032335589,534793.3142462666,374440.1995755326,396450.14895981894,1649340.5445738425,417923.086652466
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038464.785486261,446335.4601397067,570098.5371441529,536276.6512362022,406012.5193604424,395623.1709244572,335660.01029378676,378514.7072981849,438871.9375626987,-14234186483.276363,698030.0714433121,639080.3635811952,771348.0270634975,857968.7535477247,360076.5872343185,515047.7287345585,495747.1980394328,365264.9542382278,561558.8333812507,356353.21987076284,461093.96391894284,640451.0873936921,417724.3619050211,417000.49581188377,416050.0553686436,352074.37419880065,592454.5796064337,355898.71604603354,579661.0320423348,309972.51582568197,322831.0338866057,372612.0823684462,332775.2188385875,539532.7719482898,470754.24569920683,444747.7600398091,219733.2809865277,350000.06003685534,505717.8238238343,935147.0997372459,456376.5225786861,512514.76757605444,595428.6766703808,460694.13671726786,413343.23435274145,364781.1203119437,535113.2005802123,375388.34090873203,397874.74599792477,1662198.8636861292,419148.3743255882
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041605.3712477571,446742.8597891159,571589.1940269171,538010.644821621,406164.6714080384,396409.30855096685,336599.6991283448,379584.9458702851,439735.28998347704,-14363658709.084015,698936.7444036969,639889.7958096302,776692.930661063,861061.2441715518,361143.4046972177,516154.0635221444,497687.24785721395,365805.3349416757,562441.0975496527,357258.42440070026,462471.1555010955,642259.8121981008,419400.9341926599,417695.2913733049,416644.2692471172,352559.34916575917,594099.6736653716,357039.8521272719,579487.5442696683,310411.7905663529,323579.95013731596,372896.5885844356,333535.10680108645,541507.9398949192,471106.03873479634,446368.9483048792,219690.39951427927,350918.6747741729,508868.93315150123,935057.2199568213,458845.28314362344,515182.1007143684,598098.689850077,462087.86620619264,413112.8842115617,365935.14763818396,530168.3036395572,376308.614586538,398460.160869201,1666341.1908936324,420377.50950994506
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044786.34295075,447704.1594785509,572728.8308000055,539744.2962611391,406570.71580477763,397139.7230129117,337568.5424781678,381078.32081926195,440474.81309247675,-14495184319.479431,700188.5195393591,640471.3128342788,782428.631408763,864953.3595041157,362170.57572231296,517480.2140528182,499916.831827429,366458.65015843295,564075.9541789585,358167.96158058837,464131.0980822084,644123.5458318585,421437.49744277843,418579.0704989984,416980.48925564915,353170.11661658273,596655.8205091021,358349.30910694244,580079.0322657812,310860.73217708536,324213.450016734,373234.661812465,334448.29230034124,543936.8906775968,472294.22260944796,447997.55876964075,219597.1122257461,351866.0751271469,511844.48640455183,934876.3119680936,461771.0452916346,518230.47073005326,600821.2637627393,463431.6703223137,412506.62659675814,367195.0576927776,524741.3948857931,377250.3573116931,399272.5289562112,1670794.625015558,421591.19156390976
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046104.5060727183,447303.2393945053,573813.0753799222,539888.3529436811,406668.941191599,397806.51763727627,338045.8196977982,381819.7554638037,441401.3038171116,-14626696763.510374,699639.9583846362,641972.1379615618,781975.3843662078,864679.0520567728,362924.37346219615,518008.1580071961,500511.8129856747,366908.17523657635,563414.05978537,359255.51087260677,464540.0164603596,645333.1761637954,422386.7649462632,419199.76046523894,418011.27126521926,353977.8399908309,596629.4531021217,358895.10414055444,579988.9518844897,311515.58628938725,325360.64973479667,373832.51420847006,335112.45562551933,545081.4458491511,471617.6449650752,449620.265046995,220075.39793755076,352830.7954395739,514067.81486911455,934854.3899461533,462938.0398924159,518681.9906970374,601673.2064673527,464784.6521997476,412176.36233848066,367926.68823385326,532131.1816631043,378183.16441243596,400561.32720570854,1676273.3932218342,422804.03935487877
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047495.3924405156,447178.36740536883,574693.2887549341,540234.7052607462,406666.81969238335,398577.59590111783,338633.48720947554,382478.9474973675,442275.0268916502,-14758212977.151636,699392.259796137,643104.1638796467,782709.1523426012,864444.5456733354,363995.8774252577,518434.68296173075,501760.6833089491,367530.29321281647,563478.5381356375,359970.7401725005,465182.22262536414,645700.8586470116,423097.02153137774,419796.6946585517,418855.40865970455,354805.7213007319,596635.353536242,359252.05045850814,579203.8763453071,311974.0394557957,326123.933305456,374287.7574950821,335776.96155222435,546027.5368727763,470813.06074661034,451187.27263304935,220546.33672966145,353937.7905240293,516335.92098181025,934908.288160795,463963.7301552727,519902.8488354361,602595.1641243207,466167.92826575716,411747.77120805375,368559.17002434545,533880.1669532409,379135.3624585227,401416.41923328786,1680956.6290861485,423983.49465596344
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048929.980656765,447532.50134449283,575233.7257835667,540766.2449751664,406709.66308852163,399794.9936186155,339463.06970913976,383265.3303538103,442908.88170927897,-14889725217.436949,699501.2505005465,644222.3007130116,784285.5669252726,865137.6232464585,364960.8273059741,518944.6725525325,503067.7130232462,368382.0181236093,563825.8410313418,360787.548897514,466482.740226947,646565.5335564205,424096.10784743505,420609.2833124495,419506.21502529684,355731.7481714656,597310.1398211226,359890.61922280735,577977.6945294761,312662.4857098048,326686.076567777,374873.24649965717,336781.84734992316,547603.6976443897,469636.487994522,452733.44335619186,221091.83338375,355063.58333313145,518035.7903782524,935257.0784202578,465062.9526189681,521181.4383555285,603513.8691516265,467585.3945400724,411630.9003287365,369325.851358419,536287.4058359162,380049.55959993025,402995.6364019421,1682836.7152166686,425158.1289579258
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050601.2291735322,448023.68658399157,575651.198800863,541373.8900521217,406901.8414861284,401162.78668612655,340500.63056870253,383733.36437276023,443615.73161496787,-15021236848.399298,700235.922470621,645489.499213717,786566.2693042384,865514.5246963218,365929.705922485,519363.04898371705,504538.4578268837,369170.8063126033,564395.355434274,361686.12678369513,467813.676858261,647691.2107956568,425156.36598487606,421438.15804402315,420302.27311584546,356540.36722447723,597751.7146905503,360656.1810664892,576753.8200029382,313390.1347681088,327055.61562603206,375400.1611800157,337836.83562409936,549181.8476308198,468112.6570906063,454246.02873163845,221598.7599105096,356608.16967046354,519911.1804866297,935544.1299939732,466091.7501719206,522331.57603536465,604767.0135096868,468984.24637796107,411301.78140370856,370045.5222918088,537912.5610610306,381000.26432488306,404152.3252899438,1684267.9449728834,426312.7743329911
