,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589145.6693056745,157486.3709599037,202786.51573766026,221806.0150686182,158667.75268310762,164604.8877047889,126014.46783526754,164663.78234482952,178205.67491732986,163096.2779886449,273237.8215769614,200852.16047908075,433011.23553728656,388887.0731113874,107249.45902980892,288186.58366545866,184804.59583004788,117985.74252384949,226560.8186629771,169858.86862408541,242878.05151956325,361679.7324108984,116584.98323180003,146003.16178901066,116507.59648145795,108918.09519898605,340266.7111583527,73213.77840162943,199285.40675487134,113360.94734508464,85752.22273025602,112964.19768968958,83190.34928733464,327680.59522910835,234072.36808761136,203284.62515998195,71917.65395388998,148049.67051870003,295046.4448704161,506096.68628593325,280433.9373182162,279552.5073516248,294344.5370417976,263069.9773209138,176540.76117654715,181523.99532873702,238860.53833698345,176308.75929953632,232378.11894582192,657064.7311319358,207503.57244272286
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591712.7793472338,157882.95731811857,203215.93503217344,222560.75226330064,158799.59817059126,165077.61901734877,126584.37512691368,165385.227021646,178932.3467208756,163834.34787794473,273665.8360158062,201265.84210405833,434896.56796042767,389977.3306665144,107272.73823113079,289563.83415549266,185845.46598600486,118234.59483476946,226907.6548693823,170296.27120051638,243645.44013346726,362600.36166724504,117289.57422951488,146404.93863208505,116641.73885540338,109264.19730759617,341326.45235568937,73376.7207807886,199565.80576244797,113527.34313886725,85842.9007250708,113166.38429397743,83292.30340276177,329171.62427354045,233781.95286399042,204187.65438388014,72020.76455809743,148428.5130636285,296927.53018032806,506112.18712382007,281690.47321932565,280577.10060675786,295218.90943646035,263966.560779575,176547.73300092304,182027.1925695103,239776.21071422563,176713.054868834,232740.25257730042,658105.5667548369,208072.37109942458
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594204.0174336821,158283.32813569185,203644.83882174577,223313.15216186753,158909.75054456195,165550.11861412512,127155.55335917379,166107.2604152485,179658.2614448227,164573.35841612675,274049.0083701563,201679.191047726,436808.5311087489,391252.5225034639,107312.3408831169,291027.2880151159,186886.57050234667,118480.74655581157,227319.29473184625,170733.68407602614,244412.768661521,363418.55343536654,117994.49447652286,146795.70283833248,116779.99256586921,109610.86067402465,342702.01721899223,73538.45451518304,199774.80300553405,113692.17187030916,85937.26864930276,113367.65357235157,83395.36493157466,330475.4602319631,233954.72738583447,205055.4328476647,72122.0036452776,148807.29415618515,298768.8331653402,506114.6617993304,283150.1653635618,281665.06067286327,296121.360212186,264861.85138128826,176338.5693980931,182525.81502434128,240835.83812481727,177127.64801907912,233166.3700798399,659218.8575143715,208639.65422977693
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596650.6606897432,158687.1137004011,204072.92242520084,224062.70259024296,159024.7882326923,166023.66585903257,127726.98747669104,166827.32648978068,180383.18602722767,165312.01770243415,274456.88367734326,202099.2276470903,439040.03602441907,392459.65201031993,107408.02510271998,292528.2202058592,187927.7803136393,118723.34938251667,227680.6135301546,171173.49699081646,245184.47943328906,364212.73790556425,118700.64100074215,147185.0291655008,116916.71472517755,109957.67922123814,343852.51894228003,73698.73804106198,200022.1190218759,113855.20123357761,86038.77980903779,113573.92466926885,83502.15383264197,331721.3100062133,234432.47244296334,205938.21166403737,72226.5152883776,149185.24854757878,300363.79695281264,505932.4336066945,284660.98593679053,282955.32333866064,297442.2470173965,265743.52288117795,175941.3264383618,183027.1111290713,241922.90242418466,177561.99452000493,233656.361417004,659975.1714132214,209210.76900069742
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599804.6400775973,159092.77831369633,204498.84680924684,224811.03609866172,159172.8256159896,166498.45997465483,128297.85660646761,167547.94791001745,181106.71383410794,166051.2401601486,275017.94176777254,202521.26742527544,441613.8660802808,393713.1772817191,107682.03934339664,294269.64150208695,188968.40348546815,118964.22510961244,228140.43046991812,171613.86487663505,245960.73710281134,365211.01562646363,119405.03201434897,147570.95755078996,117045.1709534395,110303.37177667994,344983.56967490277,73858.57392095677,200203.00630901332,114014.32146614515,86153.81541558335,113779.64540905945,83612.26118033852,332890.11196335184,234806.51621471424,206826.9227826953,72329.91677996248,149565.09327266566,302047.16291824693,505431.5654038128,286249.00570119015,284281.7953578725,298685.09581209795,266621.6372961364,175627.695923425,183550.18744232485,242791.51038748104,177997.47159873004,234185.50254422167,660936.3038501918,209792.58707778752
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603444.1808556089,159493.2993603237,204927.8351429289,225556.7293140865,159393.1058162848,166978.67769984156,128868.04085708178,168270.68958015775,181830.95273003678,166789.51272996495,275720.58121062914,202954.6758868706,444703.60198460333,395342.8966741665,108241.64617540341,295942.02847116743,190007.93236632406,119213.66810583154,229232.79814585377,172080.70982949444,246750.75554433546,366478.1218554695,120112.9602707468,147974.90318588063,117172.94583203997,110648.76146729206,345995.8819034476,74018.44492264489,200785.30683362024,114179.13747831655,86278.94293379846,113984.42184517386,83726.88414813926,334393.27935123007,237356.17604946994,207727.87205533937,72433.4011272408,149946.01896225646,303703.17667337816,510028.3436755755,288081.62028817664,285653.07147728343,299898.5964967237,267494.93676727987,175327.57325626843,184079.9267370915,243503.66140596988,178439.198211286,234800.70543153986,663968.0108312506,210373.8728804203
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607667.752447002,159872.88514490964,205340.8763194454,226260.22372108712,159567.36390625738,167451.242590217,129435.19107669353,168979.07471611598,182533.15961601815,167519.98913250375,276559.81481802004,203352.95373068235,447566.78373995156,397206.52085910307,109003.69885121587,297595.8443566715,191036.1733540366,119448.95851403476,229610.01416616337,172499.922535866,247511.41939571968,367612.4137949334,120808.83175134394,148347.52785268662,117302.1365884239,110991.59728953462,347125.93165348185,74176.93400757281,201308.5633838936,114337.85019038856,86365.78400194284,114174.25000937346,83825.74312094215,335712.6445413488,237881.87772055157,208638.33688346916,72526.44453119871,150310.2040588899,305603.5219697365,510099.51494545204,289916.5168026981,287226.10539312963,301320.55581700214,268367.6663981214,175196.38977091532,184640.6130563854,242418.5425197532,178859.58230803485,235291.0229402371,665650.9408492981,210953.55003060706
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611897.058415292,160248.67247087104,205755.3387408461,226961.78963572741,159818.94328362058,167924.91767981686,130002.54353060707,169681.68130804223,183232.6208037261,168250.14909514054,277397.8970838925,203752.00824380878,450654.3806433663,399368.15653472726,109782.86688963656,299423.035950152,192064.45829760478,119685.4041012038,230253.5142176303,172919.91599431235,248273.86107747638,368833.46038969787,121502.45201865945,148717.6184229535,117439.91690509878,111335.15558848441,348573.0975000852,74333.84518171594,201910.65210293277,114498.69666002913,86449.61946153583,114366.06101129332,83924.4375824947,337255.5234137644,239065.5258319975,209557.39174348034,72617.52632662482,150670.00306051443,307342.6503812805,510175.1359911661,291899.87536148966,288964.16751125193,302478.99601883104,269236.2922637344,174799.27801361564,185188.21236436654,241086.3865591479,179324.5060091615,236012.60607753837,666658.7494137316,211519.2852642323
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613998.0696434204,160629.24382970773,206165.3911444256,227678.9269605528,160128.015337256,168401.26295850758,130576.02296479439,170389.25079014036,183941.7854763411,168987.33322704726,277681.7301493168,204150.93139310714,451741.20721989305,400015.6585311817,110393.39004197266,300535.70133928885,193101.71680380672,119920.28698881641,230228.49460296135,173344.03947806783,249023.1679519228,369670.92166123027,122202.28972778656,149094.68735885894,117579.84390825903,111681.53236481274,349166.41134184203,74493.7111885207,202299.93235802295,114665.87871174385,86538.78222927704,114556.33463988779,84027.29628697567,338291.57242643,239084.8360070382,210469.1024074634,72710.7210390501,151033.4330985992,308917.129633887,510561.2372769332,293157.36608599656,289823.6435188759,303425.48105865775,270123.78692316695,174571.7887660319,185709.21660797944,243610.52916116358,179821.65676517744,236450.7374555418,668793.0167555268,212077.93696873833
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616102.6061444669,161007.89462463505,206576.41040139797,228393.81815790248,160326.27984758542,168875.50339624527,131146.82217112297,171093.6170665855,184653.22778552343,169727.72702626602,278128.05808458704,204552.2652867666,453092.41467232356,400753.8387565766,110645.02092219354,301688.47355645563,194140.60143301496,120154.51253604962,230301.95987331343,173767.17652945835,249762.7565820427,370090.93265451054,122901.87837727519,149471.89925390505,117718.95448838313,112026.76331979531,349824.1753040736,74650.72291618606,202485.68052835332,114832.29856475792,86620.1609992449,114749.75887544762,84128.30605829034,339165.8451020468,239007.32473536037,211366.31787962685,72803.971230646,151399.37900958362,310571.93006691395,510843.61532441486,294336.0893055396,290996.80991927814,304300.9119707017,271006.64227295516,174548.4443035321,186188.45696241874,244555.996313566,180276.3230114449,236673.04516245483,671013.6836493221,212648.66872499415
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618046.1110351138,161388.22416426914,206991.4063004537,229105.28868151052,160539.98764167767,169346.2840813906,131718.1111700193,171803.69901125686,185361.09803932678,170467.74608668705,278599.53884771187,204955.8576861864,454693.67408622795,401571.7306827466,110641.75810049921,302997.0856233553,195180.63106764937,120387.44424356127,230563.34797656207,174186.06333339872,250501.39227229086,370783.8045119544,123602.86760372976,149849.87922294438,117844.58518243708,112371.29854207949,350715.55586021795,74805.89506666959,202611.111617237,114995.82919368081,86702.99761562159,114944.430688205,84228.16262685062,340398.9171852212,238558.52224228723,212265.64600000656,72901.00982357645,151759.2555884599,311931.90680560016,511104.67450812046,295544.3164099635,292190.3869670997,304959.7958405123,271881.6059011026,174614.14048810382,186640.74066049646,245680.29228645485,180702.42798840272,237317.93844108612,671877.2915379645,213247.18739905857
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620000.7283998068,161766.65599965374,207409.60572253994,229812.04124357176,160794.70302240588,169816.08140986995,132287.8951663201,172512.70703533158,186065.17654168129,171207.55988277463,279185.1838177243,205360.65901113415,456517.23837444675,402209.0088901663,110660.65092395178,304381.76466665335,196221.9575898933,120620.06911699475,230865.76740014442,174601.8796749348,251239.19239693793,371588.7109730526,124303.80349949203,150231.60396060208,117970.50542516819,112715.248795218,351610.0781856842,74958.5226139752,202781.30362212652,115158.62275290316,86784.54656992615,115140.6008653865,84327.09063673666,341540.1288597549,237845.16723049484,213158.18523234557,73000.87235721054,152117.7804050467,313397.81341070565,511409.5749371556,296625.8303401667,293386.64555960894,305808.78332562,272747.53834901017,174656.9377288858,187101.0840343702,246220.48385907378,181121.80348737154,237887.7578285328,672530.9429468868,213825.33084672166
2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622166.970963982,162139.7659882973,207827.7474703629,230519.36139433953,161003.178652727,170286.3335041101,132857.97565677154,173222.8121307017,186766.04728034843,171945.0208645051,279691.483901463,205764.40887277186,458483.12148683233,403066.7648265621,110679.31489875593,305893.25072985876,197263.759140357,120855.70443277557,231250.26052585046,175018.08011749,251976.03086892766,372512.93626517075,125005.9107182375,150610.32737782848,118098.29292393659,113058.61283844685,352684.25329857593,75108.4400222997,202875.38224535118,115320.12511461828,86870.94614903486,115332.74049836329,84426.56895931854,343010.9048582718,237135.31167168348,214055.32486060567,73101.1612967065,152472.29505920515,315153.7778218913,511585.1649407985,297766.78901567985,294308.73572266253,306490.74950753094,273596.2532478897,174684.05759950486,187584.41920392588,247146.53331970467,181543.21356675506,238484.0558550628,673806.3111869036,214398.27809566105
2024-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624734.2011043866,162509.23959577092,208245.43632633533,231225.8611703273,161136.35700660633,170758.52205574958,133427.66530838437,173931.88007468267,187465.19505041058,172683.2156936209,280119.26725343923,206169.01081812134,460341.0873667197,404157.01638969616,110703.3146822645,307263.30648474576,198305.58636853154,121088.48222952578,231596.1439127041,175433.6193692156,252710.6809795329,373433.56565223506,125713.13237976766,150993.79986609519,118232.46625443,113401.4534809957,353744.309512618,75259.41257340283,203155.78913486406,115483.03307123767,86961.62235620934,115524.8139782584,84528.20097221328,344503.42238037137,236807.97523569316,214950.73224904737,73204.16736100728,152830.29129304044,317031.78893557,511629.19302288373,299023.0546451878,295333.57935341296,307310.8247436406,274461.06218069594,174707.85012527416,188087.6189511051,248057.76942838487,181971.89740701613,238847.55633956683,674889.418576693,214968.02378827336
2024-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627225.3352570803,162883.48884496166,208660.85135095165,231930.8485276948,161247.86579350202,171229.64817686743,134000.23088205408,174641.4814667597,188163.92565639544,173422.2515637038,280502.2707304006,206573.4554631172,462225.7654805094,405432.20238994935,110743.26064855163,308718.24477006774,199347.24889972672,121318.92196188516,232008.02069904382,175849.51855489172,253445.85084557056,374251.75753659155,126419.67400144303,151366.6716770247,118370.78699248373,113745.12835437688,355120.15813715186,75411.25760669603,203364.79945253805,115644.02817431398,87055.98858216767,115716.00346405359,84631.02573273005,345810.59516007616,236915.46534958886,215869.6637181371,73305.29130821714,153188.2170106797,318870.6948464023,511621.9023826688,300482.4202477651,296421.76040509273,308149.2534795429,275326.342245146,174519.89294304713,188586.245084955,249111.12664076925,182410.10700599512,239273.90835710822,676031.2306637059,215538.78099058394
2024-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629671.6551175662,163261.8946942757,209075.19396036255,232633.7972682356,161364.18398761726,171702.02192515702,134574.25073407922,175349.03147006576,188862.52783264028,174161.29204063353,280910.00489202526,206984.7602992581,464422.5234348596,406639.3264640818,110839.29027689369,310210.57701746066,200388.73627227705,121546.12910599941,232373.0935664172,176268.17227155826,254185.94362774008,375045.9421085098,127126.51842329848,151738.30335302724,118507.53005764366,114089.13425875094,356270.9157627597,75560.8592464959,203612.1206929294,115803.05679757739,87157.49860437064,115914.22576131666,84737.85383057248,347060.2555913482,237306.95096673933,216785.2928052515,73409.83169816017,153548.2515764121,320466.24760503165,511403.35780936596,301992.9185897697,297712.19728270546,309363.7787669567,276185.174896891,174127.48870182925,189087.5442618274,250191.29282789517,182869.77116412352,239762.9280877956,676849.5510056401,216118.5446440036
