,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2007-05-31,511894.0,140776.0,288769.0,265264.0,233370.0,176438.0,132776.0,148358.0,173778.0,171136.0,392069.0,288967.0,323499.0,367018.0,121972.0,267572.0,145683.0,142135.0,360178.0,175619.0,226521.0,250013.0,130732.0,167591.0,151432.0,117016.0,289091.0,103092.0,321364.0,124240.0,115823.0,109764.0,121564.0,244663.0,338959.0,196143.0,92962.0,129520.0,202232.0,532710.0,215081.0,262643.0,310847.0,210918.0,276390.0,145971.0,258179.0,161234.0,234815.0,457730.0,200152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,508205.0,141190.0,288753.0,262324.0,233165.0,176584.0,132516.0,147566.0,173824.0,171777.0,390813.0,288007.0,324311.0,365353.0,121936.0,265852.0,146013.0,142132.0,359458.0,175436.0,225488.0,250264.0,130845.0,167634.0,151712.0,117109.0,289505.0,103310.0,320254.0,124252.0,116150.0,109831.0,121848.0,247536.0,335595.0,197177.0,92965.0,129154.0,202210.0,531871.0,214900.0,261853.0,308782.0,211443.0,277346.0,146359.0,259111.0,161663.0,235374.0,457866.0,201376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-31,503709.0,141486.0,288869.0,259127.0,232368.0,176886.0,132192.0,146551.0,173757.0,172318.0,389128.0,286568.0,324311.0,363866.0,121836.0,263778.0,146282.0,142104.0,358622.0,175128.0,224344.0,250503.0,130819.0,167703.0,151958.0,117205.0,289544.0,103625.0,319202.0,124201.0,116419.0,109871.0,122098.0,250080.0,332294.0,197962.0,92930.0,128970.0,202453.0,531547.0,214225.0,261428.0,307833.0,211805.0,277728.0,146586.0,259881.0,162097.0,235791.0,458695.0,202032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-31,498990.0,141950.0,288915.0,255836.0,232045.0,177139.0,131876.0,145816.0,173628.0,172806.0,387342.0,285375.0,324407.0,362539.0,121812.0,262000.0,146475.0,142065.0,357629.0,174905.0,223523.0,250490.0,130919.0,167767.0,152256.0,117277.0,289234.0,103908.0,318440.0,124268.0,116487.0,110049.0,122348.0,252483.0,328475.0,198542.0,92992.0,128909.0,202536.0,532236.0,214225.0,260810.0,306414.0,212480.0,277847.0,146994.0,260403.0,162602.0,235766.0,459313.0,202723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,493386.0,142397.0,288925.0,252644.0,231239.0,177339.0,131652.0,144703.0,173349.0,173166.0,385743.0,284416.0,324248.0,361419.0,121784.0,259785.0,146530.0,141924.0,356735.0,174725.0,222763.0,250107.0,130994.0,167797.0,152538.0,117301.0,289191.0,104120.0,318005.0,124329.0,116638.0,110126.0,122549.0,254003.0,324083.0,198580.0,93295.0,128960.0,202649.0,532584.0,214156.0,260129.0,305545.0,213133.0,277284.0,147302.0,261061.0,163115.0,236007.0,459826.0,203247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-10-31,486845.0,142788.0,289178.0,249431.0,230755.0,177464.0,131404.0,143557.0,173027.0,173435.0,384308.0,283439.0,323334.0,359891.0,121755.0,257234.0,146464.0,141658.0,355158.0,174751.0,222073.0,249469.0,131076.0,167663.0,152727.0,117360.0,288835.0,104231.0,317460.0,124467.0,116685.0,110232.0,122720.0,255241.0,319538.0,198518.0,93612.0,128639.0,203281.0,533252.0,214320.0,259500.0,304236.0,213741.0,276929.0,147762.0,261712.0,163599.0,236441.0,460450.0,203867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-30,480263.0,143057.0,289438.0,245929.0,230096.0,177612.0,131013.0,142223.0,172636.0,173694.0,382827.0,282170.0,321915.0,358386.0,121885.0,253339.0,146281.0,141279.0,352405.0,174762.0,220948.0,248708.0,131052.0,167603.0,152959.0,117354.0,288117.0,104392.0,316477.0,124575.0,116660.0,110186.0,122860.0,256178.0,313676.0,198472.0,93935.0,128383.0,203623.0,533103.0,213747.0,258291.0,303460.0,214345.0,276265.0,148180.0,262338.0,164149.0,237043.0,460693.0,204291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,472911.0,143288.0,289420.0,242342.0,229299.0,177734.0,130618.0,141206.0,172307.0,173914.0,381153.0,280394.0,320546.0,356704.0,122101.0,249799.0,146043.0,140898.0,349344.0,174743.0,219431.0,247804.0,131017.0,167475.0,153081.0,117343.0,287074.0,104550.0,315155.0,124727.0,116491.0,110189.0,122910.0,257245.0,306961.0,198516.0,94049.0,128139.0,204257.0,532698.0,213598.0,257014.0,302536.0,214978.0,275170.0,148636.0,262777.0,164769.0,237513.0,460180.0,204561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-31,465554.0,143090.0,289335.0,238292.0,228473.0,177679.0,130246.0,140233.0,171694.0,174082.0,379365.0,278534.0,319219.0,354577.0,122270.0,245920.0,145657.0,140596.0,346728.0,174716.0,217683.0,246695.0,130830.0,167490.0,153201.0,117269.0,285491.0,104629.0,312797.0,124921.0,116468.0,110137.0,122999.0,257927.0,298799.0,198319.0,94088.0,127830.0,204361.0,531057.0,213422.0,255256.0,301197.0,215706.0,273588.0,149060.0,263198.0,165506.0,238373.0,458288.0,204747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-29,456340.0,142690.0,288912.0,234155.0,226266.0,177520.0,129860.0,139056.0,170904.0,174101.0,377510.0,276395.0,317831.0,352178.0,122265.0,240974.0,145238.0,140409.0,344578.0,174184.0,215643.0,245647.0,130576.0,167288.0,153062.0,117197.0,284459.0,104774.0,310184.0,124963.0,116303.0,110158.0,123019.0,257781.0,289482.0,198026.0,94137.0,127302.0,205173.0,529259.0,213219.0,254042.0,298769.0,216210.0,272025.0,149436.0,263251.0,166077.0,238231.0,455738.0,204967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,445900.0,142136.0,288472.0,229628.0,225562.0,177166.0,129516.0,137603.0,169888.0,174035.0,375032.0,273941.0,316108.0,349602.0,122178.0,235658.0,144828.0,140155.0,342028.0,173390.0,213884.0,244581.0,130256.0,166883.0,152845.0,117126.0,282823.0,104689.0,307199.0,124827.0,116157.0,110171.0,123083.0,256764.0,280271.0,197802.0,94089.0,126722.0,205259.0,528509.0,212810.0,252405.0,296368.0,215865.0,271272.0,149680.0,263620.0,166451.0,238080.0,453264.0,205159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-30,434567.0,141788.0,287775.0,225318.0,223157.0,176835.0,129092.0,135821.0,169043.0,173881.0,371941.0,271119.0,313786.0,347208.0,121957.0,229413.0,144559.0,139720.0,338897.0,172280.0,212138.0,243617.0,130015.0,166429.0,152551.0,116937.0,281145.0,104744.0,304868.0,124565.0,115704.0,110168.0,123001.0,255002.0,272699.0,197229.0,94108.0,126291.0,204707.0,527704.0,211738.0,251376.0,293630.0,215364.0,270481.0,149828.0,263636.0,166659.0,237207.0,450958.0,205121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-31,423413.0,141399.0,286783.0,220774.0,222500.0,176369.0,128695.0,134111.0,168215.0,173648.0,368381.0,268350.0,310878.0,344988.0,121768.0,225235.0,144339.0,139277.0,334906.0,171500.0,210506.0,242507.0,129893.0,166021.0,152486.0,116772.0,278744.0,104717.0,303098.0,124433.0,115106.0,110039.0,123014.0,253129.0,266744.0,196566.0,94084.0,125923.0,202977.0,528854.0,210759.0,249226.0,290661.0,215101.0,269386.0,149960.0,263959.0,166834.0,236620.0,448863.0,204704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,413157.0,141027.0,285712.0,216597.0,219807.0,175887.0,128233.0,132379.0,167314.0,173274.0,365293.0,266164.0,307875.0,342970.0,121574.0,220703.0,144051.0,138867.0,330406.0,170948.0,208901.0,241530.0,129871.0,165717.0,152421.0,116618.0,276508.0,104851.0,301645.0,124351.0,114565.0,109788.0,123011.0,250899.0,260133.0,195257.0,94106.0,125791.0,201337.0,528449.0,209437.0,247081.0,287778.0,215441.0,267265.0,150130.0,264027.0,167239.0,235954.0,446639.0,204065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-31,402889.0,140740.0,284421.0,212327.0,218623.0,175187.0,127864.0,130662.0,166233.0,172819.0,362575.0,264024.0,305085.0,341034.0,121442.0,216258.0,143646.0,138499.0,325612.0,170514.0,207246.0,240543.0,129813.0,165100.0,152439.0,116603.0,274396.0,104829.0,300054.0,124265.0,114052.0,109564.0,122982.0,248630.0,253282.0,194240.0,94171.0,125674.0,199892.0,524790.0,208699.0,244809.0,284460.0,215749.0,265118.0,150347.0,264188.0,167547.0,235277.0,444082.0,203711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-08-31,393265.0,140341.0,283226.0,208023.0,215960.0,174474.0,127450.0,128660.0,165020.0,172390.0,360037.0,261748.0,302043.0,339039.0,121207.0,210746.0,143110.0,138070.0,321139.0,169943.0,205350.0,239702.0,129532.0,164333.0,152449.0,116612.0,272042.0,104769.0,297725.0,124166.0,113661.0,109274.0,122990.0,246110.0,245727.0,193021.0,94148.0,125549.0,198460.0,518742.0,207260.0,242802.0,281078.0,215578.0,262815.0,150568.0,264419.0,167752.0,235162.0,440816.0,203658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,384497.0,139843.0,281941.0,203722.0,214422.0,173833.0,126956.0,126879.0,163857.0,171926.0,357333.0,259455.0,298896.0,336671.0,120929.0,205794.0,142572.0,137689.0,316991.0,169287.0,203446.0,239118.0,129235.0,163571.0,152446.0,116625.0,269587.0,104763.0,295005.0,124120.0,113227.0,109072.0,122980.0,244120.0,238131.0,192297.0,93708.0,125184.0,197000.0,513229.0,206108.0,240943.0,277527.0,215435.0,260996.0,150846.0,264370.0,167772.0,234812.0,438708.0,203618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-10-31,376639.0,139299.0,280344.0,199331.0,211849.0,173273.0,126322.0,125419.0,162565.0,171418.0,354312.0,257534.0,295945.0,334287.0,120697.0,201440.0,142083.0,137319.0,313188.0,168333.0,201524.0,238616.0,128766.0,162932.0,152405.0,116563.0,267017.0,104887.0,292359.0,124019.0,112892.0,108807.0,122959.0,242195.0,230460.0,191108.0,93167.0,124794.0,195530.0,510747.0,204863.0,238939.0,273999.0,215090.0,258812.0,151099.0,264480.0,167984.0,234236.0,437792.0,203368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-11-30,367890.0,138715.0,278633.0,194848.0,209757.0,172635.0,125804.0,124032.0,160990.0,170722.0,350974.0,255731.0,293058.0,331779.0,120378.0,197486.0,141605.0,136737.0,310154.0,167293.0,199822.0,237940.0,128431.0,162003.0,152061.0,116458.0,264576.0,104849.0,290273.0,123908.0,112651.0,108567.0,122755.0,240274.0,222434.0,190161.0,92723.0,124364.0,193770.0,507594.0,204175.0,237484.0,270253.0,215008.0,257305.0,151312.0,264372.0,168192.0,233540.0,436391.0,203202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,359256.0,138159.0,277041.0,190554.0,206759.0,171885.0,125180.0,122259.0,159044.0,169958.0,347838.0,253913.0,290040.0,329244.0,119896.0,193237.0,141105.0,136066.0,307056.0,166246.0,198200.0,237099.0,127915.0,161056.0,151881.0,116319.0,261924.0,104752.0,288507.0,123763.0,112473.0,108225.0,122579.0,238036.0,215772.0,189301.0,92621.0,123872.0,191591.0,503359.0,202894.0,235815.0,266229.0,214741.0,255842.0,151348.0,264065.0,168122.0,232887.0,433411.0,203074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-01-31,351269.0,137859.0,275500.0,186547.0,203713.0,171097.0,124472.0,120045.0,157239.0,169139.0,345202.0,251806.0,287576.0,326786.0,119503.0,189641.0,140691.0,135424.0,303583.0,164680.0,196542.0,236208.0,127521.0,159900.0,151655.0,116273.0,259784.0,104621.0,286896.0,123509.0,112074.0,107827.0,122319.0,235450.0,208947.0,188521.0,92739.0,123434.0,189231.0,498932.0,201371.0,234703.0,262121.0,214635.0,254800.0,151363.0,263607.0,168058.0,232331.0,432035.0,202995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-28,346334.0,137846.0,274079.0,182925.0,201427.0,170506.0,123623.0,117954.0,155551.0,168554.0,342666.0,249865.0,284719.0,324356.0,119107.0,186875.0,140323.0,134953.0,299679.0,163666.0,194912.0,235590.0,126944.0,158962.0,151671.0,116244.0,257097.0,104420.0,285534.0,123241.0,111679.0,107328.0,122282.0,233111.0,203900.0,187531.0,92694.0,123227.0,186633.0,493138.0,199874.0,233357.0,258526.0,214281.0,253374.0,151256.0,264153.0,168209.0,232066.0,431712.0,202700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-31,341995.0,137913.0,272668.0,179447.0,198899.0,170028.0,122862.0,115948.0,153986.0,167964.0,340211.0,248068.0,281674.0,322115.0,118867.0,183830.0,139855.0,134484.0,295564.0,162694.0,192771.0,235059.0,126422.0,158196.0,151580.0,116136.0,254402.0,104328.0,283684.0,122995.0,111337.0,106804.0,122192.0,230770.0,198620.0,185910.0,92613.0,123460.0,184293.0,488303.0,198209.0,232288.0,254984.0,214100.0,251505.0,151142.0,264757.0,168532.0,231710.0,431373.0,202105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-30,337985.0,137796.0,271387.0,175934.0,197155.0,169600.0,122291.0,114241.0,152117.0,167249.0,337426.0,246490.0,277428.0,320104.0,118544.0,180600.0,139157.0,133963.0,291629.0,162433.0,190913.0,234637.0,125740.0,157385.0,151676.0,115980.0,251339.0,104174.0,281578.0,122878.0,111156.0,106288.0,122298.0,228954.0,193443.0,184905.0,92250.0,123486.0,181808.0,483259.0,196793.0,230475.0,252809.0,213569.0,249705.0,150884.0,265203.0,168555.0,231478.0,428238.0,201393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-31,334368.0,137639.0,270216.0,172788.0,194747.0,169148.0,121825.0,112572.0,150289.0,166361.0,334970.0,245208.0,274000.0,318771.0,118308.0,176749.0,138333.0,133373.0,288074.0,161765.0,189389.0,234327.0,125133.0,156382.0,151587.0,115743.0,248904.0,104179.0,278816.0,122790.0,110951.0,105929.0,122228.0,226920.0,187059.0,183967.0,91888.0,123643.0,179684.0,478658.0,194724.0,229042.0,251028.0,212836.0,247739.0,150587.0,264588.0,168376.0,231283.0,423783.0,200826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,331771.0,137500.0,268997.0,169878.0,192982.0,168767.0,121383.0,110986.0,148620.0,165515.0,332660.0,244034.0,271263.0,317712.0,118048.0,173883.0,137594.0,132787.0,285570.0,161162.0,188441.0,234034.0,124470.0,155256.0,151472.0,115572.0,246549.0,104208.0,276227.0,122713.0,110693.0,105687.0,122236.0,225201.0,180815.0,184185.0,91478.0,123696.0,177992.0,472963.0,193640.0,227961.0,249610.0,211768.0,246238.0,150212.0,264181.0,168083.0,230934.0,420761.0,200457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-31,330486.0,137467.0,267913.0,167598.0,191558.0,168524.0,120920.0,109759.0,147379.0,164841.0,330753.0,243307.0,269674.0,317197.0,117728.0,171899.0,136981.0,132230.0,283477.0,160512.0,187758.0,233727.0,123944.0,154411.0,151267.0,115347.0,244312.0,104321.0,274030.0,122678.0,110514.0,105469.0,122259.0,223687.0,175018.0,183820.0,91068.0,123963.0,176313.0,469313.0,192602.0,227042.0,248085.0,210796.0,245015.0,149811.0,263668.0,167789.0,230246.0,418315.0,200155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,329603.0,137382.0,266927.0,165540.0,190410.0,168298.0,120485.0,108650.0,146325.0,164110.0,329216.0,242643.0,268325.0,316851.0,117442.0,170127.0,136560.0,131836.0,281960.0,160167.0,187373.0,233448.0,123429.0,153788.0,150957.0,115133.0,242649.0,104456.0,272830.0,122603.0,110247.0,105172.0,122323.0,222375.0,170875.0,183634.0,90702.0,124200.0,174629.0,467228.0,192312.0,225991.0,247029.0,209839.0,244473.0,149374.0,263091.0,167859.0,229148.0,417133.0,199625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30,329026.0,137328.0,266317.0,163684.0,188856.0,168158.0,120142.0,107770.0,145376.0,163493.0,328061.0,242025.0,267165.0,317232.0,117253.0,168669.0,136244.0,131471.0,280243.0,159858.0,187016.0,233246.0,122925.0,153243.0,150648.0,114877.0,241596.0,104566.0,271952.0,122515.0,109996.0,104887.0,122385.0,220916.0,167695.0,182836.0,90263.0,124624.0,172893.0,464546.0,191675.0,224756.0,246682.0,208864.0,243946.0,148995.0,262603.0,168006.0,228284.0,415757.0,199090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10-31,329036.0,137256.0,266047.0,162169.0,187617.0,168117.0,119962.0,106685.0,144366.0,162983.0,327388.0,241331.0,266505.0,317731.0,117096.0,166588.0,136028.0,131255.0,278925.0,159591.0,186569.0,233179.0,122500.0,152720.0,150343.0,114699.0,240866.0,104649.0,271537.0,122447.0,109694.0,104638.0,122431.0,219576.0,165431.0,183056.0,89902.0,125153.0,171433.0,460404.0,191049.0,223944.0,246750.0,208231.0,243742.0,148649.0,262114.0,168128.0,227642.0,413959.0,198541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-30,330537.0,137468.0,265973.0,161233.0,186485.0,168276.0,119782.0,105860.0,143596.0,162681.0,326997.0,240991.0,266150.0,318465.0,117055.0,166046.0,135840.0,131324.0,277794.0,159274.0,186063.0,233356.0,122173.0,152388.0,150335.0,114630.0,240100.0,104922.0,270704.0,122389.0,109398.0,104581.0,122538.0,218677.0,163594.0,182930.0,89493.0,125601.0,170252.0,456696.0,190426.0,223568.0,247149.0,207633.0,243257.0,148332.0,262262.0,167878.0,227052.0,414389.0,197996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,332530.0,137635.0,265935.0,160381.0,186326.0,168498.0,119687.0,105157.0,143046.0,162345.0,326811.0,240900.0,265796.0,319158.0,117067.0,165686.0,135732.0,131531.0,277074.0,158991.0,185985.0,233671.0,121960.0,152183.0,150299.0,114677.0,239525.0,105137.0,269815.0,122344.0,109074.0,104596.0,122587.0,218037.0,161510.0,182672.0,89258.0,126077.0,169520.0,456373.0,190278.0,223537.0,247266.0,207155.0,242692.0,148189.0,262514.0,167814.0,226549.0,416273.0,197605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,334006.0,137726.0,265765.0,159692.0,185760.0,168807.0,119593.0,104903.0,142475.0,162037.0,326280.0,241172.0,264399.0,320159.0,117050.0,165366.0,135707.0,131540.0,276623.0,159091.0,185983.0,234156.0,121781.0,152094.0,150537.0,114713.0,238736.0,105365.0,268514.0,122343.0,108842.0,104715.0,122613.0,217406.0,160723.0,182049.0,89067.0,126518.0,168417.0,457318.0,189904.0,223434.0,248122.0,206470.0,242234.0,148145.0,263077.0,167874.0,226118.0,417998.0,197245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-28,333810.0,137702.0,265719.0,158933.0,185496.0,169004.0,119674.0,104532.0,141845.0,161572.0,325681.0,241361.0,263000.0,321521.0,117107.0,164088.0,135623.0,131229.0,275667.0,159285.0,186234.0,234507.0,121601.0,151893.0,150717.0,114712.0,238110.0,105502.0,267479.0,122435.0,108717.0,104781.0,122448.0,216760.0,159786.0,181621.0,89026.0,126841.0,167605.0,460760.0,189591.0,222824.0,248750.0,206082.0,241984.0,148226.0,262922.0,167849.0,225943.0,417549.0,197087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,334587.0,137715.0,265568.0,158424.0,184139.0,169194.0,119611.0,104315.0,141244.0,161171.0,324917.0,241646.0,261794.0,322655.0,117064.0,162917.0,135593.0,131060.0,274766.0,159474.0,186575.0,234741.0,121193.0,151537.0,150982.0,114765.0,237849.0,105739.0,267289.0,122660.0,108563.0,104827.0,122466.0,216091.0,159139.0,181594.0,89168.0,126723.0,166341.0,461721.0,189654.0,222164.0,249611.0,205988.0,241738.0,148361.0,262909.0,167536.0,226084.0,416565.0,197001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-30,335764.0,137807.0,265747.0,157944.0,184013.0,169324.0,119542.0,104180.0,141000.0,160933.0,324578.0,241928.0,262013.0,323553.0,117147.0,162558.0,135533.0,131082.0,274068.0,159411.0,186880.0,234609.0,120760.0,151289.0,150912.0,114863.0,237480.0,105982.0,267644.0,122828.0,108377.0,104830.0,122434.0,215564.0,157951.0,181087.0,89365.0,126994.0,165672.0,464265.0,190406.0,221616.0,249226.0,205926.0,241213.0,148639.0,263137.0,167321.0,226230.0,418269.0,197123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-31,337485.0,137833.0,265827.0,157403.0,182880.0,169379.0,119363.0,104202.0,140817.0,160800.0,324236.0,242104.0,262381.0,323693.0,117097.0,161800.0,135547.0,131107.0,274054.0,159238.0,186987.0,234225.0,120234.0,151185.0,150919.0,114969.0,236512.0,106154.0,268038.0,122904.0,108153.0,104848.0,122432.0,214857.0,156848.0,180668.0,89528.0,126961.0,164944.0,464633.0,191256.0,221479.0,248849.0,206039.0,240864.0,148940.0,263813.0,167575.0,226370.0,422245.0,197398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,337017.0,137714.0,266209.0,156597.0,182904.0,169320.0,119156.0,104232.0,140443.0,160569.0,323808.0,241881.0,261691.0,323631.0,117059.0,160881.0,135436.0,130844.0,273590.0,158723.0,186460.0,233525.0,119765.0,151008.0,150838.0,114923.0,235071.0,106093.0,268056.0,122809.0,107984.0,104758.0,122267.0,213796.0,156623.0,179479.0,89609.0,126822.0,163412.0,468050.0,190919.0,221214.0,248425.0,205830.0,240516.0,149106.0,264081.0,168145.0,226414.0,425274.0,197696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-31,335726.0,137247.0,266343.0,155503.0,180747.0,169041.0,118723.0,103826.0,139495.0,160055.0,323019.0,241126.0,259715.0,322888.0,116889.0,158626.0,135238.0,130375.0,272787.0,158054.0,185621.0,232752.0,119166.0,150567.0,150677.0,114792.0,233509.0,105812.0,267538.0,122599.0,107639.0,104525.0,121965.0,212181.0,156120.0,178374.0,89648.0,125984.0,161384.0,470060.0,189981.0,221215.0,248387.0,205617.0,239850.0,149198.0,264308.0,168954.0,226840.0,426173.0,197663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-08-31,334062.0,136718.0,266122.0,154213.0,179618.0,168606.0,118219.0,103271.0,138236.0,159476.0,321701.0,240276.0,257069.0,322000.0,116590.0,157009.0,134900.0,129765.0,271172.0,156898.0,184132.0,231832.0,118593.0,150014.0,150417.0,114616.0,231687.0,105479.0,266605.0,122335.0,107296.0,104288.0,121506.0,210184.0,155475.0,177200.0,89696.0,125154.0,159407.0,472283.0,188895.0,221219.0,247995.0,205150.0,238612.0,149244.0,264608.0,169455.0,227303.0,426428.0,197494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,332750.0,136185.0,265513.0,152850.0,177831.0,167921.0,117647.0,102457.0,136698.0,158810.0,319873.0,239534.0,254821.0,320583.0,116134.0,154842.0,134492.0,129028.0,269612.0,155524.0,182468.0,230845.0,118101.0,149344.0,150254.0,114467.0,229389.0,105121.0,265422.0,121996.0,106920.0,103921.0,121030.0,208717.0,153996.0,176210.0,89636.0,124340.0,157580.0,473684.0,188277.0,221466.0,246878.0,204783.0,237368.0,149238.0,264826.0,170045.0,227554.0,425233.0,197215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-10-31,331019.0,135759.0,264597.0,151362.0,176861.0,167105.0,117074.0,101737.0,135371.0,158191.0,317711.0,238849.0,252282.0,319403.0,115665.0,153378.0,134036.0,128270.0,267843.0,154304.0,180809.0,229911.0,117699.0,148649.0,150092.0,114303.0,227251.0,104817.0,263644.0,121616.0,106625.0,103585.0,120687.0,207274.0,152530.0,174607.0,89502.0,123639.0,155783.0,474683.0,187626.0,221062.0,245424.0,204173.0,235847.0,149174.0,264750.0,170257.0,227750.0,424470.0,197151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11-30,328651.0,135247.0,263739.0,149755.0,174964.0,166181.0,116443.0,100935.0,133968.0,157520.0,315694.0,237904.0,249804.0,318241.0,115193.0,151265.0,133590.0,127405.0,265812.0,153159.0,179448.0,228993.0,117194.0,147965.0,149871.0,113933.0,225534.0,104363.0,261574.0,121234.0,106342.0,103122.0,120387.0,205634.0,151595.0,173084.0,89306.0,123003.0,153954.0,476809.0,186843.0,220190.0,244003.0,203345.0,234226.0,149081.0,264221.0,170564.0,227750.0,422036.0,196893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
